1.396148818608364782e-02,1.417572764242942991e-02
1.396010904661838629e-02,1.418582797505820933e-02
1.395464752629296812e-02,1.417734103862159159e-02
1.395554764294460424e-02,1.418013388733539541e-02
1.394954771144960200e-02,1.417705471776112801e-02
1.395034467654887589e-02,1.417018099537871965e-02
1.394887514884823355e-02,1.417613876421456968e-02
1.394335988416664507e-02,1.416022546242174003e-02
1.394297691635542659e-02,1.415535984738716321e-02
1.394154678054034327e-02,1.415387602413401870e-02
1.394051642159271909e-02,1.415725408208743513e-02
1.393763685016981800e-02,1.415040471154920335e-02
1.392944369086607237e-02,1.415250778562518116e-02
1.393181331700455404e-02,1.414640647386939884e-02
1.392610014805454981e-02,1.414521288744268607e-02
1.391773867051595941e-02,1.415077232057762244e-02
1.390807767967125116e-02,1.415684286923332008e-02
1.391114224178177303e-02,1.415787928882129669e-02
1.390294717002953095e-02,1.417085656325629481e-02
1.390030009314884539e-02,1.413956584595286135e-02
1.389161291880130350e-02,1.413450574401319340e-02
1.389230627244988740e-02,1.413794806023605660e-02
1.388935122761314825e-02,1.411436243399670325e-02
1.387354543729990390e-02,1.411277940020113156e-02
1.386463434483096134e-02,1.410137419485699845e-02
1.385379056150991620e-02,1.411141977681742120e-02
1.383249731670362082e-02,1.410122502387435063e-02
1.381991158650065256e-02,1.408527751657414478e-02
1.380809340156427013e-02,1.407506797402937812e-02
1.378444476014699036e-02,1.406966119071196945e-02
1.375736272726649050e-02,1.406976089302686660e-02
1.372715017556962007e-02,1.406700915284881705e-02
1.370731757013191228e-02,1.402895253883052959e-02
1.366840304310218066e-02,1.399813091782233995e-02
1.361198319652956630e-02,1.398112436940052508e-02
1.355596857730262221e-02,1.396018513474781356e-02
1.350378486106557779e-02,1.391701181031439194e-02
1.342714738308518202e-02,1.385278588856696420e-02
1.335030410515615495e-02,1.383106999947334402e-02
1.326928974518437089e-02,1.376336553426441012e-02
1.316734037616036114e-02,1.369943573239926042e-02
1.304623959308548464e-02,1.362350251130059649e-02
1.293305484642046262e-02,1.354682112213670929e-02
1.279758216316596170e-02,1.346263111411751152e-02
1.265939331355215094e-02,1.335548259904131493e-02
1.254647654645583282e-02,1.328026603614218537e-02
1.240140924114958680e-02,1.317850709234693815e-02
1.227762335078965740e-02,1.307182763713839527e-02
1.216933584969129289e-02,1.294205928231305543e-02
1.204543061571507374e-02,1.279084035874870212e-02
1.193559805658411799e-02,1.266946858172201748e-02
1.183842399632138373e-02,1.252683627869538227e-02
1.170313499919142450e-02,1.240565139342119337e-02
1.161600348829221370e-02,1.227204515516894592e-02
1.151664027783413577e-02,1.222251536192285604e-02
1.140204563771066507e-02,1.203687061691575619e-02
1.132188949355467100e-02,1.191165705870999257e-02
1.125167371481770873e-02,1.184093779147900663e-02
1.116515747047363075e-02,1.171364869845560076e-02
1.107680946702352398e-02,1.166003307738861482e-02
1.101959107302817945e-02,1.156027034733293594e-02
1.098065092601878054e-02,1.150603802537444528e-02
1.090311161245982770e-02,1.138276398136380853e-02
1.085646767667270557e-02,1.134224996209782024e-02
1.081021865922317249e-02,1.128059224011426255e-02
1.074910989875006544e-02,1.120345186331146367e-02
1.073260134508629768e-02,1.116650936893145464e-02
1.068583802242512211e-02,1.108571736297141175e-02
1.061678101444535859e-02,1.105501225561108386e-02
1.062910961367138744e-02,1.116650448763434333e-02
1.063668872902100160e-02,1.094078653363256270e-02
1.053878157488529269e-02,1.100240436740464352e-02
1.051916121707971614e-02,1.092063353387703016e-02
1.043638405998396045e-02,1.090414134303151900e-02
1.044395614936207903e-02,1.084736546457405748e-02
1.039005015031174879e-02,1.082712786173984504e-02
1.043653690787651155e-02,1.078070863865093938e-02
1.038045188322424262e-02,1.074092473757913557e-02
1.033038970302132924e-02,1.074450287407276855e-02
1.037069472126418007e-02,1.072742010091806350e-02
1.023135449341729467e-02,1.068718467986337801e-02
1.028218543010417374e-02,1.063347019431607442e-02
1.032239320034102938e-02,1.066087926044274707e-02
1.027389492944873368e-02,1.058539431727142065e-02
1.025706679881119993e-02,1.059983328519840083e-02
1.022487288672474168e-02,1.060595226433552231e-02
1.024376969468602724e-02,1.062684968011446719e-02
1.013481296866426337e-02,1.056803919323716541e-02
1.018851409211606746e-02,1.052941866190584656e-02
1.018448624791217470e-02,1.052159601900757788e-02
1.014922579296496756e-02,1.052119957754136560e-02
1.013356315625178403e-02,1.047310552312910766e-02
1.011493381787293561e-02,1.041630148614427348e-02
1.010378816480213965e-02,1.043668873351980865e-02
1.005677458573334820e-02,1.050715211514209949e-02
1.007616727906752475e-02,1.041769096193830881e-02
9.990865952919420270e-03,1.040144063207919245e-02
9.979467541320893170e-03,1.031993415357503746e-02
9.985721721459745598e-03,1.039252313973796152e-02
9.977104506299547954e-03,1.038453072605468111e-02
9.964770570431527932e-03,1.030536410096403836e-02
9.985971318755648349e-03,1.038629360286400828e-02
9.928042700583922242e-03,1.034575313716739817e-02
9.932033916845679072e-03,1.034337432444596555e-02
9.931988789891358152e-03,1.024934697278680716e-02
9.902666603635520981e-03,1.023293736328871086e-02
9.897496565504780575e-03,1.031353253276408137e-02
9.872191554722301726e-03,1.024647347338787998e-02
9.879650015062371726e-03,1.032466700825643811e-02
9.855974687020045005e-03,1.024377245862944860e-02
9.836706207215649769e-03,1.020990328719544905e-02
9.804480170547916901e-03,1.027428910785089210e-02
9.814573766349197689e-03,1.014346134762804039e-02
9.864968689823077133e-03,1.025795308208538384e-02
9.760160237619037657e-03,1.016356531584690880e-02
9.778431089804133503e-03,1.016922550769686420e-02
9.848470026250100845e-03,1.010925709700384069e-02
9.783110024821585135e-03,1.014017876638903526e-02
9.774342871422618192e-03,1.012068621706106557e-02
9.731271286972429865e-03,1.012047083893288617e-02
9.674111586932101006e-03,1.011212036024986861e-02
9.693111030767672179e-03,1.002140504153654563e-02
9.692780952402614905e-03,1.006753847196504605e-02
9.688180209207935059e-03,9.981793315470719949e-03
9.643043239577478096e-03,1.006778301037933310e-02
9.671452438858649595e-03,1.010398395740867532e-02
9.675562941818587059e-03,1.009876957551680832e-02
9.621177337113184444e-03,1.007712513914173907e-02
9.623307964107843254e-03,9.992260218941591624e-03
9.611172112369463852e-03,1.002656806963285983e-02
9.606569399808180185e-03,9.953903332295720510e-03
9.612516121977244046e-03,9.955505818424560671e-03
9.584790759636665353e-03,9.929601366598247991e-03
9.541920449007004063e-03,9.936845420971455317e-03
9.574737712296936543e-03,1.004796711154526921e-02
9.547953679873070684e-03,9.957784673837963632e-03
9.527119538818632632e-03,9.902868096021590419e-03
9.522236299660480352e-03,9.852978817099738648e-03
9.525939114135672028e-03,9.903826669848903030e-03
9.494695622926454387e-03,9.934745789302770747e-03
9.491841040830562015e-03,9.839725931515851121e-03
9.484523288888544942e-03,9.864894992254270856e-03
9.406581955888601576e-03,9.826360593960428713e-03
9.480289061894573918e-03,9.797851268893620694e-03
9.503394142191678648e-03,9.792375983492484365e-03
9.445280763281493908e-03,9.779117906976966118e-03
9.458107218385379544e-03,9.867462955238803443e-03
9.478834339732700523e-03,9.865348151478719671e-03
9.463565642365615732e-03,9.803712650325299705e-03
9.444499566775409888e-03,9.860575080737527670e-03
9.458425447538301029e-03,9.831933159241702455e-03
9.428313593084890892e-03,9.877366779231223221e-03
9.379272929032036327e-03,9.769974090016644158e-03
9.369654230619769639e-03,9.678035113900741032e-03
9.375426419096378333e-03,9.722979474923737139e-03
9.370717597517737307e-03,9.768281573098155923e-03
9.367889090746390340e-03,9.737874789489326874e-03
9.367575840789730754e-03,9.816670982413296109e-03
9.330670076804456134e-03,9.781659551027442265e-03
9.299767044685195230e-03,9.687302019688990087e-03
9.334047391407356009e-03,9.703035933812945851e-03
9.306062904817625700e-03,9.713760890334138115e-03
9.316179008316318941e-03,9.747125430358466458e-03
9.286655068989469949e-03,9.647212017575141491e-03
9.296338976203620888e-03,9.726306443181630818e-03
9.319771879770266318e-03,9.658808631692978805e-03
9.234617815571399130e-03,9.663686777818649223e-03
9.286987364884093446e-03,9.590961588895257489e-03
9.269116974860498737e-03,9.666533584900717860e-03
9.341408759697054226e-03,9.621803627567858744e-03
9.265619532309751077e-03,9.606605526870948611e-03
9.277820680503904086e-03,9.795527607544037701e-03
9.213809124880659521e-03,9.534810115764668151e-03
9.233193631113896169e-03,9.581218009872960809e-03
9.219674890145169999e-03,9.621156873914283453e-03
9.211749910761873883e-03,9.599684102558925583e-03
9.214608472572017109e-03,9.525215835221584673e-03
9.202194984538397335e-03,9.567821763507093277e-03
9.157426121400639302e-03,9.541381215939911606e-03
9.166085858942444112e-03,9.593355974411582263e-03
9.168498588027254245e-03,9.582096916560091729e-03
9.207915182874984797e-03,9.591857853329208150e-03
9.189302906268785598e-03,9.595568021624209867e-03
9.144826484965040345e-03,9.573865301104517167e-03
9.123418163123979061e-03,9.533886357606869560e-03
9.188597513301578062e-03,9.483542617174210362e-03
9.144978704481656825e-03,9.509990523114651706e-03
9.146723356112166498e-03,9.490614196013821141e-03
9.107202420123576558e-03,9.503423266050194454e-03
9.102149872355464258e-03,9.503181660056933891e-03
9.130494574311127584e-03,9.471625239909195818e-03
9.106456031318472741e-03,9.566909744140298169e-03
9.099189045777113585e-03,9.473992213663752146e-03
9.102034734987501582e-03,9.418154801003709303e-03
9.153739084625535025e-03,9.551389022489101266e-03
9.087665088765033497e-03,9.408392279634410910e-03
9.060615508314122726e-03,9.643658742911948370e-03
9.118761587816855488e-03,9.580803882811614325e-03
9.058287885464083936e-03,9.508471255816058551e-03
9.059365172255029464e-03,9.444198979959858922e-03
9.101546338899523317e-03,9.506965321015546644e-03
9.083446234214205550e-03,9.569818250453590927e-03
9.060662811816968393e-03,9.457220878193084782e-03
9.074609360683957501e-03,9.453988639883998193e-03
9.017183923648457861e-03,9.393379322165655576e-03
9.011480101790475886e-03,9.415193310760194140e-03
9.029253406593870657e-03,9.495012226498154156e-03
9.053143437715592545e-03,9.321234898315849948e-03
9.036918050510633557e-03,9.426760600667768303e-03
9.014702603687668736e-03,9.403939207060998604e-03
9.021493297346317927e-03,9.523278124192182184e-03
8.993828114523424316e-03,9.493685825076878318e-03
8.987606448285719724e-03,9.384206326705430909e-03
8.985279487962481715e-03,9.400892312331815895e-03
8.994595797531836773e-03,9.321420387606114272e-03
8.973350054303410456e-03,9.338843540165422258e-03
8.939160274539493384e-03,9.363433456858029705e-03
8.916729526996977281e-03,9.429645811537006386e-03
8.983046670193159389e-03,9.259107333271442489e-03
8.986862833669296766e-03,9.504486787765421829e-03
8.950414862042625069e-03,9.290132110951235603e-03
8.933403515424138616e-03,9.299710108361414554e-03
8.957789076749744436e-03,9.522239227528058944e-03
8.930994012457801542e-03,9.308331043689282644e-03
8.968013836920397941e-03,9.281691656119956876e-03
8.882549202469489091e-03,9.374910369913846270e-03
8.958135178701125828e-03,9.302045299043356155e-03
8.855525802072447897e-03,9.301056235322886431e-03
8.941813820732559884e-03,9.464166963983802056e-03
8.872321400595038765e-03,9.306880688284807635e-03
8.891486686727671784e-03,9.325081378654089675e-03
8.895385631902969631e-03,9.350067718599114341e-03
8.917035739598518085e-03,9.186883169426273213e-03
8.906215793581934853e-03,9.186477766772824238e-03
8.917896053415842739e-03,9.366072763278341165e-03
8.870277004537007251e-03,9.277361581305496388e-03
8.900870970180692690e-03,9.217628911763680460e-03
8.912853549417417906e-03,9.391915005887164700e-03
8.860038103631109538e-03,9.322780429907114377e-03
8.841455046505851054e-03,9.371229015842842680e-03
8.799219354588718248e-03,9.272148137424081685e-03
8.813572337465307854e-03,9.510263893966733675e-03
8.807175108455718784e-03,9.300976495327522783e-03
8.802997476276866809e-03,9.239839833596901267e-03
8.807033429034709371e-03,9.350073410410112557e-03
8.819063370969115051e-03,9.128942008779830294e-03
8.792350214114163023e-03,9.397979871838761656e-03
8.820493570532481065e-03,9.104545522592193824e-03
8.837601235115045972e-03,9.249013794388272550e-03
8.833054134962301657e-03,9.240588165586280031e-03
8.806386185885386325e-03,9.244654012873849275e-03
8.782875894179682438e-03,9.246929589804116223e-03
8.770574236571834770e-03,9.219149053324443219e-03
8.789171458337942389e-03,9.258676413090926455e-03
8.748900554533492469e-03,9.304994513188908495e-03
8.739418895577910976e-03,9.245050891471146351e-03
8.720640207493551843e-03,9.358472856881511551e-03
8.775463514741456764e-03,9.077271493543096620e-03
8.775308233030520988e-03,9.231105244187019429e-03
8.779661308453227606e-03,9.247173035390693005e-03
8.751124588700084223e-03,9.264181696612749928e-03
8.724140252340285839e-03,9.222797986839999934e-03
8.703224498684667201e-03,9.146694576039034533e-03
8.670052423834163219e-03,9.138613351890383443e-03
8.720928110677473449e-03,9.219152568586916688e-03
8.721527268269118477e-03,9.128099948600377697e-03
8.693342760057282473e-03,9.167170324245420970e-03
8.696735674775767089e-03,9.229950944916541500e-03
8.698576072912529711e-03,9.087604707757237360e-03
8.703363532551924853e-03,9.182181004989775283e-03
8.636730831938905367e-03,9.159545173528451864e-03
8.655419943440134309e-03,9.193152048097848195e-03
8.715240660744645596e-03,9.221772404460164621e-03
8.641802514437231172e-03,9.220686680128594576e-03
8.638024860615945918e-03,9.070953073348590745e-03
8.688574424902841334e-03,9.262995322848932914e-03
8.659135118252088772e-03,9.119574298742074564e-03
8.659334857560369372e-03,9.094617692817705268e-03
8.587776456879149187e-03,9.292790960773790812e-03
8.611408573830737351e-03,9.133808170228262246e-03
8.642388493209690950e-03,9.009999533114858988e-03
8.623355769355210698e-03,9.211094749165090606e-03
8.652913926711421067e-03,9.104056791825727510e-03
8.618329976513879401e-03,9.206447062190021777e-03
8.605639124253581379e-03,9.255943068846023483e-03
8.632906022601860574e-03,9.046789559815292606e-03
8.565195743777171203e-03,9.118203938326095714e-03
8.583956311412035273e-03,9.128488558134657122e-03
8.543625456900702173e-03,9.078446429043530302e-03
8.571088950400866657e-03,9.080166539861739272e-03
8.557882754742597575e-03,9.176846840073809783e-03
8.548406778491116770e-03,9.005844055741138096e-03
8.563874548086235217e-03,9.104731667579085350e-03
8.579051543547962580e-03,9.023474353793197941e-03
8.515467115082386851e-03,9.029933111279678584e-03
8.537762855144745769e-03,8.946687124265433055e-03
8.542387324084389777e-03,9.157938552868102877e-03
8.555870123543385733e-03,9.287854721748346754e-03
8.502449336581962419e-03,9.003722467342344105e-03
8.524867603121320456e-03,9.230376054896389723e-03
8.512424908128743417e-03,9.028102970924697934e-03
8.495557585957397989e-03,9.115785965944993643e-03
8.503237177708206085e-03,8.978840109954087587e-03
8.476514686283216984e-03,9.062428042759322969e-03
8.516067840198782504e-03,9.111710410704586954e-03
8.469477085278542469e-03,9.252787537935401249e-03
8.503173635468581557e-03,9.043975346319723871e-03
8.452236592041070806e-03,9.222100170811594472e-03
8.474790575260238157e-03,8.990757059194916592e-03
8.476640470752833112e-03,8.935185986862007046e-03
8.508674872112783824e-03,8.986107386916169365e-03
8.489450821446680590e-03,9.051343755379626793e-03
8.460677043457263610e-03,8.892297407795766301e-03
8.432248980376080491e-03,8.937557787272291249e-03
8.477989542657314928e-03,9.016040511674058497e-03
8.476328841823945609e-03,8.966382748302928474e-03
8.402831997008065879e-03,9.050687767331885500e-03
8.514139116538945590e-03,8.869289140650295916e-03
8.422903435388715346e-03,8.972968100772913888e-03
8.441378406161475362e-03,8.887191671192236353e-03
8.389145322570916788e-03,9.016827866719642065e-03
8.418009078985320623e-03,8.989249129983830494e-03
8.403582933570156663e-03,8.787501905600108437e-03
8.373879128462309238e-03,8.985998249855362344e-03
8.397559276330188519e-03,8.851232075163023919e-03
8.337010690235199459e-03,8.947606274333047907e-03
8.395827475670551363e-03,8.856411477461217929e-03
8.405388387402476166e-03,8.933351675547927459e-03
8.308870850217715126e-03,8.856474078275302503e-03
8.393914868942739527e-03,9.010308730502089233e-03
8.340318719561179081e-03,8.917158846640240236e-03
8.344463743354820287e-03,8.933256180619719364e-03
8.325853016059574924e-03,8.865124911547981462e-03
8.318000138261283372e-03,8.822710719884489794e-03
8.339004058069268699e-03,8.786670491383947318e-03
8.312629780257541068e-03,8.922681232915750937e-03
8.344624799977194002e-03,8.808076755066151717e-03
8.314091172083541009e-03,9.053309952784714676e-03
8.281975292449146944e-03,8.859889938960648081e-03
8.295096105250627724e-03,8.959720205768908000e-03
8.343875514040291833e-03,8.813753129873137110e-03
8.295351154163103577e-03,8.879096112786767289e-03
8.311903609903465232e-03,8.721527259162220949e-03
8.320802347727454876e-03,8.820990527104201340e-03
8.320337185611972539e-03,8.995870181492397061e-03
8.294188207893356257e-03,8.890741685586088516e-03
8.309369619062057302e-03,8.831131540244549494e-03
8.217000184940691579e-03,8.900902597297685737e-03
8.252916278458442834e-03,8.873316538616206339e-03
8.264283621875815472e-03,8.870711792872278123e-03
8.236778192250576724e-03,8.958042933796999188e-03
8.222273983647570075e-03,8.897638493953906672e-03
8.292299817544618312e-03,8.856492537956733510e-03
8.231166172473826717e-03,8.819118558768556521e-03
8.209179334962887764e-03,8.759367302048744197e-03
8.260121836837145196e-03,8.905875054454876968e-03
8.207912267256183697e-03,8.846541877189967665e-03
8.188987568282643167e-03,8.785792905196968330e-03
8.236707346279079425e-03,8.770776778527850787e-03
8.209382569043121095e-03,8.843101300384544408e-03
8.234899520099937462e-03,8.659663320589466168e-03
8.215823882267254616e-03,8.843465157371154309e-03
8.151463596214311713e-03,9.046795843574635329e-03
8.224458911657515567e-03,8.784628706728801403e-03
8.152448702987775270e-03,8.718560696376744662e-03
8.179794848420586170e-03,8.839719809130733991e-03
8.175323766957174818e-03,8.650558936495741230e-03
8.159164740576645147e-03,8.734610037005886493e-03
8.118526339303272152e-03,8.809188024245481405e-03
8.157720638195734356e-03,8.750380005337428727e-03
8.169468805888301446e-03,8.623573441283224200e-03
8.109884288494963525e-03,8.852238360026850467e-03
8.117009814319217642e-03,8.790069804836358330e-03
8.096358932503495975e-03,8.781419618153407311e-03
8.130255605629877272e-03,8.744561198652018100e-03
8.144784393749498683e-03,8.691980257755568817e-03
8.109503263868021727e-03,8.661408020031187427e-03
8.101433193392203191e-03,8.740868597562482731e-03
8.126570447152401538e-03,8.687366047736067021e-03
8.105615504239696914e-03,8.766528265088273375e-03
8.085403349492457231e-03,8.599934530586026554e-03
8.133483629722099498e-03,8.560671207101586480e-03
8.133151299676611573e-03,8.709393738789627734e-03
8.094438550761858669e-03,8.646680317915879724e-03
8.057858741993753973e-03,8.914830586307371033e-03
8.061602675249961159e-03,8.701884446023893174e-03
8.067242408454463470e-03,8.793975826071090754e-03
8.031729345243335261e-03,8.564807405173095398e-03
8.022766857997801898e-03,8.723648710957550290e-03
8.010451106327557899e-03,8.811012536537748269e-03
8.012180306967930932e-03,8.695270825743766502e-03
8.048008522338953932e-03,8.583607912245737326e-03
8.044981134584424862e-03,8.653392320010751607e-03
8.013887151313065296e-03,8.583195123898336096e-03
8.001377077800249371e-03,8.507985828303489192e-03
8.027414884204806672e-03,8.629351130325981292e-03
8.050456026112241814e-03,8.534153606073832665e-03
8.034186001448707926e-03,8.533228053857207229e-03
8.022764944980123603e-03,8.507174112306831529e-03
8.012892385536336121e-03,8.870637498801677706e-03
7.999599277062485400e-03,8.729189465845514986e-03
8.064886979969336858e-03,8.629493452921634458e-03
8.024461209956154986e-03,8.555030139736586811e-03
7.998845770078547024e-03,8.693294747354786411e-03
7.988590797775113606e-03,8.733288006895456937e-03
7.967304098551468775e-03,8.548743065483612597e-03
7.970607526617436503e-03,8.666235659302783806e-03
7.991948687365439327e-03,8.600623594885841924e-03
7.947636223230952063e-03,8.631790840871648648e-03
7.976718098949711969e-03,8.590916616484990317e-03
7.936274233531005404e-03,8.541602092084309497e-03
7.985556084659830786e-03,8.577531316610034415e-03
7.982630804579525508e-03,8.607652735582647235e-03
7.913403435004767728e-03,8.526781709072150592e-03
7.965036150924661648e-03,8.708874618305878848e-03
7.925959519979331944e-03,8.652260469242851332e-03
7.950114627846149515e-03,8.602325974574427311e-03
7.966196760136812910e-03,8.571657986928708783e-03
7.907147415272600816e-03,8.760538257834927026e-03
7.898714544210296007e-03,8.641786753812575120e-03
7.932074299698298192e-03,8.651589910158954608e-03
7.881650168127099509e-03,8.688752855209105896e-03
7.859432126976680436e-03,8.576516061452073639e-03
7.918360904485237731e-03,8.610338687532453211e-03
7.863673516545613418e-03,8.611875649533078103e-03
7.873802500612595706e-03,8.660468352123286417e-03
7.934767531474370278e-03,8.620886879171280395e-03
7.920991373799791957e-03,8.520527028053930668e-03
7.950549588074111440e-03,8.464710370013511440e-03
7.873549398299480723e-03,8.602680269318560211e-03
7.898762085630841104e-03,8.523289878647049081e-03
7.880108156351754711e-03,8.574639093429646183e-03
7.844527618997966176e-03,8.819645611360111062e-03
7.911469251759822158e-03,8.395242426940008329e-03
7.868158404065780931e-03,8.758931555212500289e-03
7.788323036717312124e-03,8.502231680591020024e-03
7.824512473766451898e-03,8.447951237785624942e-03
7.834673057629736384e-03,8.508690510932682624e-03
7.854524000944117929e-03,8.570446496341317666e-03
7.861335006399497796e-03,8.438371291499359439e-03
7.848869685319838710e-03,8.576579891697334868e-03
7.871449943076935102e-03,8.570985269510080634e-03
7.806404917362175233e-03,8.437767485974852905e-03
7.879481501621175832e-03,8.667153980642716693e-03
7.824858286004652760e-03,8.439360136654288497e-03
7.814730249624202152e-03,8.425570554274288207e-03
7.830944896381806727e-03,8.368900461539319213e-03
7.771308039371251260e-03,8.565725371344022968e-03
7.778670673519714508e-03,8.450666559480181708e-03
7.826751170038174360e-03,8.458027336959897391e-03
7.743862927005525955e-03,8.539865752774581167e-03
7.821195906723974953e-03,8.449348964428882863e-03
7.784229372411032716e-03,8.400922335223262247e-03
7.781549873836537436e-03,8.593655415761552313e-03
7.809881366237235271e-03,8.506761824838799529e-03
7.788801017929525630e-03,8.416318192201501999e-03
7.727035215285281942e-03,8.554907551788027212e-03
7.737420853355442794e-03,8.571253558713302217e-03
7.756032102020575525e-03,8.557571337549080628e-03
7.826123608032923423e-03,8.445797438290030684e-03
7.788255116336667734e-03,8.479276597727519391e-03
7.796280490159077439e-03,8.585906566054516548e-03
7.726638303675480678e-03,8.235397031054048425e-03
7.816625273209478267e-03,8.443161674452883542e-03
7.747812948216000264e-03,8.465647515310778179e-03
7.741966692202869108e-03,8.438090325494683810e-03
7.754685446859043568e-03,8.501026118593966313e-03
7.710118531452233963e-03,8.474071832719516292e-03
7.745565188304443481e-03,8.375228944855669586e-03
7.675943972729288786e-03,8.388335619198630105e-03
7.810027056108274912e-03,8.350984343506163282e-03
7.741629723331416336e-03,8.539226976763300905e-03
7.702706972773153832e-03,8.693692181472836150e-03
7.698641666207630720e-03,8.487547436591047836e-03
7.710333354059660700e-03,8.386445992588541926e-03
7.762271600702138480e-03,8.319817680361800069e-03
7.710062151787570525e-03,8.331610766688405181e-03
7.721337222980123073e-03,8.642012723262660831e-03
7.680884247248731707e-03,8.314028817155691420e-03
7.663456334058705091e-03,8.535930279833018469e-03
7.686994448474930748e-03,8.498559606448670076e-03
7.716502224196906783e-03,8.549991001875187346e-03
7.630177147293746784e-03,8.322440220983634562e-03
7.676212317712257510e-03,8.417355695510293084e-03
7.660285570723487751e-03,8.376692523475453775e-03
7.614306148178619053e-03,8.397886468947070651e-03
7.649840565926250939e-03,8.359774020539612049e-03
7.616791040319992497e-03,8.580546892718379781e-03
7.667137223677930429e-03,8.572904657461516767e-03
7.649127152058985551e-03,8.423918171453511836e-03
